지점,일시,기온(℃),0.1mm 일 누적 강수량(mm),0.5mm 일 누적 강수량(mm),풍향(16방위),풍속(m/s),상대습도(%),현지기압(hPa),해면기압(hPa),일 누적 일사(MJ/m2),일 누적 일조(hr)
8256,2023-01-18 1:40,-1.5,,,295.5,0.7,61.5,,,,
8256,2023-01-18 1:45,-1.5,,,275,0.3,61.8,,,,
8256,2023-01-18 1:50,-1.5,,,315.3,0.1,62.9,,,,
8256,2023-01-18 1:55,-1.6,,,299.7,0.5,64.4,,,,
8256,2023-01-18 2:00,-1.6,,,311.3,0.6,63.9,,,,
8256,2023-01-18 2:05,-1.6,,,321,0.6,62.8,,,,
8256,2023-01-18 2:10,-1.6,,,348.9,0.7,63.6,,,,
8256,2023-01-18 2:15,-1.7,,,340,0.6,64.4,,,,
8256,2023-01-18 2:20,-1.7,,,325,0.6,65.4,,,,
8256,2023-01-18 2:25,-1.8,,,321.5,0.2,65.8,,,,
8256,2023-01-18 2:30,-1.9,,,208.9,0.1,65.4,,,,
8256,2023-01-18 2:35,-2,,,163.7,0.3,65,,,,
8256,2023-01-18 2:40,-2.1,,,161.8,0.2,65.8,,,,
8256,2023-01-18 2:45,-2.2,,,293.9,0.5,66.8,,,,
8256,2023-01-18 2:50,-2.1,,,310.6,0.7,67,,,,
8256,2023-01-18 2:55,-2.1,,,320.6,0.9,66,,,,
8256,2023-01-18 3:00,-2.1,,,324,0.9,66.4,,,,
8256,2023-01-18 3:05,-2.2,,,315.7,0.9,67.2,,,,
8256,2023-01-18 3:10,-2.3,,,305.4,1.1,68.2,,,,
8256,2023-01-18 3:15,-2.3,,,310.4,0.7,67.9,,,,
8256,2023-01-18 3:20,-2.2,,,312.6,0.3,67.7,,,,
8256,2023-01-18 3:25,-2.3,,,334.1,0.1,67.7,,,,
8256,2023-01-18 3:30,-2.5,,,166.8,1,68.5,,,,
8256,2023-01-18 3:35,-2.5,,,166.8,0.9,69.3,,,,
8256,2023-01-18 3:40,-2.6,,,153.8,0.4,69.9,,,,
8256,2023-01-18 3:45,-2.7,,,10,0.1,70.2,,,,
8256,2023-01-18 3:50,-2.9,,,327.8,0.2,70.6,,,,
8256,2023-01-18 3:55,-2.7,,,315.8,0.4,69.9,,,,
8256,2023-01-18 4:00,-2.5,,,309.7,0.6,69.1,,,,
8256,2023-01-18 4:05,-2.4,,,303.3,0.6,68.6,,,,
8256,2023-01-18 4:10,-2.4,,,303.5,0.3,68.5,,,,
8256,2023-01-18 4:15,-2.3,,,330,0.5,69.3,,,,
8256,2023-01-18 4:20,-2.5,,,337,0.6,70.6,,,,
8256,2023-01-18 4:25,-2.7,,,330.6,0.6,71.6,,,,
8256,2023-01-18 4:30,-2.8,,,340.5,0.5,71.5,,,,
8256,2023-01-18 4:35,-2.8,,,317.7,0.5,71.2,,,,
8256,2023-01-18 4:40,-2.9,,,290.4,0.1,71.9,,,,
8256,2023-01-18 4:45,-2.9,,,304,0.6,72.2,,,,
8256,2023-01-18 4:50,-2.8,,,299.5,0.5,72.1,,,,
8256,2023-01-18 4:55,-2.8,,,322.7,0.5,72.2,,,,
8256,2023-01-18 5:00,-2.8,,,347.5,0.7,72.6,,,,
8256,2023-01-18 5:05,-2.9,,,342.4,0.7,72.9,,,,
8256,2023-01-18 5:10,-2.9,,,339.9,0.5,73.4,,,,
8256,2023-01-18 5:15,-2.9,,,313,0.4,73,,,,
8256,2023-01-18 5:20,-3,,,312.2,0.3,73.4,,,,
8256,2023-01-18 5:25,-3,,,324.3,0.7,73.6,,,,
8256,2023-01-18 5:30,-2.8,,,328.5,0.6,73.4,,,,
8256,2023-01-18 5:35,-2.8,,,295.9,0.1,73.9,,,,
8256,2023-01-18 5:40,-2.8,,,163.4,0.3,74.3,,,,
8256,2023-01-18 5:45,-2.8,,,171.1,0.3,74.2,,,,
8256,2023-01-18 5:50,-2.8,,,162.7,0.3,73.8,,,,
8256,2023-01-18 5:55,-2.8,,,262.1,0.2,73.8,,,,
8256,2023-01-18 6:00,-2.6,,,189.1,0.3,74,,,,
8256,2023-01-18 6:05,-2.6,,,349.9,0.3,73.8,,,,
8256,2023-01-18 6:10,-2.6,,,319.2,0.8,73.7,,,,
8256,2023-01-18 6:15,-2.6,,,314.6,0.4,73.8,,,,
8256,2023-01-18 6:20,-2.7,,,10.3,0.1,74.6,,,,
8256,2023-01-18 6:25,-2.7,,,86.4,0.3,76,,,,
8256,2023-01-18 6:30,-2.6,,,311.3,0.3,75.5,,,,
8256,2023-01-18 6:35,-2.7,,,347.5,0.2,75.2,,,,
8256,2023-01-18 6:40,-2.8,,,300.3,0.2,75.8,,,,
8256,2023-01-18 6:45,-2.9,,,160.9,0.5,75.1,,,,
8256,2023-01-18 6:50,-3,,,167,0.5,75.1,,,,
8256,2023-01-18 6:55,-2.9,,,168.2,1,75,,,,
8256,2023-01-18 7:00,-2.8,,,175,0.3,75.4,,,,
8256,2023-01-18 7:05,-2.9,,,281.7,0.6,75.3,,,,
8256,2023-01-18 7:10,-2.7,,,322.7,0.4,75,,,,
8256,2023-01-18 7:15,-2.8,,,2.8,0.2,75.1,,,,
8256,2023-01-18 7:20,-2.8,,,338.7,0.7,75.1,,,,
8256,2023-01-18 7:25,-2.8,,,332.8,0.6,75,,,,
8256,2023-01-18 7:30,-3,,,311.4,0.6,75.7,,,,
8256,2023-01-18 7:35,-3,,,319.9,0.4,76.1,,,,
8256,2023-01-18 7:40,-3,,,295.6,0.2,76.1,,,,
8256,2023-01-18 7:45,-3,,,323.4,0.2,76.2,,,,
8256,2023-01-18 7:50,-2.9,,,335.6,0.1,76.3,,,,
8256,2023-01-18 7:55,-2.8,,,163.9,0.6,76.3,,,,
8256,2023-01-18 8:00,-2.6,,,170.9,0.9,75.7,,,,
8256,2023-01-18 8:05,-2.6,,,180,0.6,76.9,,,,
8256,2023-01-18 8:10,-2.4,,,185.6,0.2,76.4,,,,
8256,2023-01-18 8:15,-2.2,,,178.6,0.4,76.3,,,,
8256,2023-01-18 8:20,-2.1,,,300.9,0.6,75.7,,,,
8256,2023-01-18 8:25,-2.1,,,311.2,0.6,75.4,,,,
8256,2023-01-18 8:30,-2.1,,,275,0.7,75.2,,,,
8256,2023-01-18 8:35,-2.1,,,0.4,0.4,75,,,,
8256,2023-01-18 8:40,-1.9,,,176.1,0.2,74.8,,,,
8256,2023-01-18 8:45,-1.6,,,314.7,0.3,74.1,,,,
8256,2023-01-18 8:50,-1.6,,,313.2,0.6,73.7,,,,
8256,2023-01-18 8:55,-1.6,,,174.6,0.6,73.9,,,,
8256,2023-01-18 9:00,-1.2,,,128.8,0.4,73.2,,,,
8256,2023-01-18 9:05,-1,,,187.8,0.3,71.5,,,,
8256,2023-01-18 9:10,-0.8,,,166.5,0.8,70.7,,,,
8256,2023-01-18 9:15,-1,,,154,0.5,70.1,,,,
8256,2023-01-18 9:20,-0.4,,,99.1,0.4,66.9,,,,
8256,2023-01-18 9:25,0.1,,,140.9,0.3,64.4,,,,
8256,2023-01-18 9:30,0.3,,,129.7,0.5,62.1,,,,
8256,2023-01-18 9:35,0.5,,,141.4,0.1,60.6,,,,
8256,2023-01-18 9:40,0.8,,,133,0.4,58.6,,,,
8256,2023-01-18 9:45,0.4,,,152.3,0.9,57.9,,,,
8256,2023-01-18 9:50,0.3,,,163.6,0.8,57.6,,,,
8256,2023-01-18 9:55,0.5,,,112.4,0.6,59.4,,,,
8256,2023-01-18 10:00,1.1,,,113.4,0.7,57.4,,,,
8256,2023-01-18 10:05,1.1,,,136,0.8,58.1,,,,
8256,2023-01-18 10:10,1.6,,,155.5,0.3,57.5,,,,
8256,2023-01-18 10:15,1.8,,,152.6,0.6,57.1,,,,
8256,2023-01-18 10:20,2,,,139.3,0.6,56.5,,,,
8256,2023-01-18 10:25,2.1,,,154.7,0.7,56.4,,,,
8256,2023-01-18 10:30,2,,,156.9,0.8,56.7,,,,
8256,2023-01-18 10:35,2.1,,,162.3,0.5,55.9,,,,
8256,2023-01-18 10:40,2.4,,,154.4,0.7,55.4,,,,
8256,2023-01-18 10:45,2.6,,,154.5,0.7,55.1,,,,
8256,2023-01-18 10:50,2.9,,,73.4,0.9,52.7,,,,
8256,2023-01-18 10:55,2.8,,,130.9,0.8,52.8,,,,
8256,2023-01-18 11:00,3,,,150.9,1,52.1,,,,
8256,2023-01-18 11:05,3.1,,,142.4,0.8,51.6,,,,
8256,2023-01-18 11:10,3.5,,,104.6,0.7,49.7,,,,
8256,2023-01-18 11:15,3.3,,,130.5,1.2,50.2,,,,
8256,2023-01-18 11:20,3.1,,,167.6,1.2,51,,,,
8256,2023-01-18 11:25,3.2,,,169.8,1.5,50.3,,,,
8256,2023-01-18 11:30,3.5,,,0.4,0.4,49.5,,,,
8256,2023-01-18 11:35,3.7,,,114,1.2,49.3,,,,
8256,2023-01-18 11:40,3.9,,,142.9,1.1,48.4,,,,
8256,2023-01-18 11:45,3.7,,,140.2,1.5,48.1,,,,
8256,2023-01-18 11:50,3.6,,,175.4,1.4,48.4,,,,
8256,2023-01-18 11:55,4,,,155.7,1,47.4,,,,
8256,2023-01-18 12:00,4.1,,,157.3,1.7,46.6,,,,
8256,2023-01-18 12:05,4.2,,,113.7,1.2,46.4,,,,
8256,2023-01-18 12:10,4.7,,,159.2,1,45,,,,
8256,2023-01-18 12:15,4.4,,,166.7,1.7,44.7,,,,
8256,2023-01-18 12:20,4.5,,,170.8,1.6,44.5,,,,
8256,2023-01-18 12:25,4.5,,,172.5,1.1,44.6,,,,
8256,2023-01-18 12:30,4.9,,,165.9,1.4,43,,,,
8256,2023-01-18 12:35,5,,,159,1.4,42.8,,,,
8256,2023-01-18 12:40,4.6,,,125.2,2,43.7,,,,
8256,2023-01-18 12:45,4.8,,,143,2,43.6,,,,
8256,2023-01-18 12:50,4.9,,,118.1,1.7,43.1,,,,
8256,2023-01-18 12:55,4.6,,,112.1,2.3,43.5,,,,
8256,2023-01-18 13:00,5.1,,,215.1,0.3,42.6,,,,
8256,2023-01-18 13:05,6,,,216.8,0.1,40.1,,,,
8256,2023-01-18 13:10,5.9,,,171.5,1.9,39.8,,,,
8256,2023-01-18 13:15,5.2,,,169,1.9,41.8,,,,
8256,2023-01-18 13:20,5.5,,,146.4,1.2,41,,,,
8256,2023-01-18 13:25,5.7,,,164.7,1.6,39.5,,,,
8256,2023-01-18 13:30,5.4,,,163.5,1.1,40.2,,,,
8256,2023-01-18 13:35,5.5,,,162,1.6,40.3,,,,
8256,2023-01-18 13:40,5.2,,,161.7,2.2,40.7,,,,
8256,2023-01-18 13:45,5.5,,,283.8,0.4,40.5,,,,
8256,2023-01-18 13:50,5.9,,,161.1,0.7,39.3,,,,
8256,2023-01-18 13:55,5.6,,,293,1.4,39.7,,,,
8256,2023-01-18 14:00,5.3,,,343.2,1.4,41,,,,
8256,2023-01-18 14:05,5.3,,,57.4,0.3,41.6,,,,
8256,2023-01-18 14:10,5.4,,,27.2,1.2,41.3,,,,
8256,2023-01-18 14:15,5.4,,,356.6,1.4,41.4,,,,
8256,2023-01-18 14:20,5.4,,,14.5,0.5,40.9,,,,
8256,2023-01-18 14:25,5.7,,,312,1.7,40.4,,,,
8256,2023-01-18 14:30,5.5,,,296.6,0.4,40.9,,,,
8256,2023-01-18 14:35,5.7,,,2,0.6,40.7,,,,
8256,2023-01-18 14:40,5.7,,,287.5,1.7,40.5,,,,
8256,2023-01-18 14:45,5.5,,,87.9,0,41.2,,,,
8256,2023-01-18 14:50,5.6,,,338.4,1.1,40.5,,,,
8256,2023-01-18 14:55,5.5,,,279.7,1.4,41.2,,,,
8256,2023-01-18 15:00,5.7,,,177.5,1.4,40.5,,,,
8256,2023-01-18 15:05,5.7,,,151.9,1.3,39.7,,,,
8256,2023-01-18 15:10,5.9,,,176.9,2,38,,,,
8256,2023-01-18 15:15,6,,,12,0.2,37.9,,,,
8256,2023-01-18 15:20,6,,,340,2,38.3,,,,
8256,2023-01-18 15:25,5.9,,,357.6,1.3,37.8,,,,
8256,2023-01-18 15:30,6,,,349.9,1.3,36.5,,,,
8256,2023-01-18 15:35,6,,,291.1,1.1,36.7,,,,
8256,2023-01-18 15:40,6.2,,,269.8,0.2,37.1,,,,
8256,2023-01-18 15:45,6.2,,,224.1,0.3,37.1,,,,
8256,2023-01-18 15:50,6.1,,,309,1.4,36.8,,,,
8256,2023-01-18 15:55,5.8,,,3.5,2.1,38,,,,
8256,2023-01-18 16:00,5.6,,,346.8,1.7,38.6,,,,
8256,2023-01-18 16:05,5.6,,,344.5,2.5,38.6,,,,
8256,2023-01-18 16:10,5.5,,,14.4,1.5,38.4,,,,
8256,2023-01-18 16:15,5.4,,,346.6,1.9,38.3,,,,
8256,2023-01-18 16:20,5.4,,,344.8,2.1,38.2,,,,
8256,2023-01-18 16:25,5.3,,,339,2.4,37.7,,,,
8256,2023-01-18 16:30,5.3,,,339.2,2.5,37.5,,,,
8256,2023-01-18 16:35,5.2,,,341.5,2.8,37.3,,,,
8256,2023-01-18 16:40,5.2,,,333.8,2.7,37.4,,,,
8256,2023-01-18 16:45,5.1,,,330.6,2.8,37,,,,
8256,2023-01-18 16:50,5.1,,,333,2.1,37.2,,,,
8256,2023-01-18 16:55,5.1,,,320.2,2.7,37.2,,,,
8256,2023-01-18 17:00,5,,,324.4,2.7,37.5,,,,
8256,2023-01-18 17:05,4.9,,,325.8,2,37.9,,,,
8256,2023-01-18 17:10,4.9,,,330.4,2.1,38.5,,,,
8256,2023-01-18 17:15,4.8,,,344.1,1.7,39.1,,,,
8256,2023-01-18 17:20,4.8,,,325.8,1.6,39.6,,,,
8256,2023-01-18 17:25,4.8,,,319.2,1.8,40.1,,,,
8256,2023-01-18 17:30,4.6,,,342.6,2.5,40.6,,,,
8256,2023-01-18 17:35,4.6,,,321.5,2.6,41.1,,,,
8256,2023-01-18 17:40,4.4,,,313.3,2.4,41.7,,,,
8256,2023-01-18 17:45,4.3,,,322.7,2.3,42.3,,,,
8256,2023-01-18 17:50,4.2,,,314.4,2,43.1,,,,
8256,2023-01-18 17:55,4.1,,,317,2.1,43.6,,,,
8256,2023-01-18 18:00,4,,,306.9,2.7,44.1,,,,
8256,2023-01-18 18:05,4,,,313.9,3.1,44.1,,,,
8256,2023-01-18 18:10,3.9,,,320.1,2.3,44.3,,,,
8256,2023-01-18 18:15,3.9,,,311,2.3,44.2,,,,
8256,2023-01-18 18:20,3.8,,,324.7,1.9,44.4,,,,
8256,2023-01-18 18:25,3.7,,,324.8,1.9,45,,,,
8256,2023-01-18 18:30,3.6,,,312.8,1.8,45.7,,,,
8256,2023-01-18 18:35,3.6,,,320.9,1.8,46,,,,
8256,2023-01-18 18:40,3.5,,,321.2,1.5,46.5,,,,
8256,2023-01-18 18:45,3.4,,,323.1,1.8,46.9,,,,
8256,2023-01-18 18:50,3.3,,,318.5,1.5,47.1,,,,
8256,2023-01-18 18:55,3.2,,,315.7,2,47.2,,,,
8256,2023-01-18 19:00,3.2,,,314.3,2.3,47,,,,
8256,2023-01-18 19:05,3.2,,,313.2,1.3,47.3,,,,
8256,2023-01-18 19:10,3.1,,,325.7,1.6,47.7,,,,
8256,2023-01-18 19:15,3,,,315.5,1.4,47.9,,,,
8256,2023-01-18 19:20,2.9,,,311,1.5,48.3,,,,
8256,2023-01-18 19:25,2.8,,,320.3,1.9,48.2,,,,
8256,2023-01-18 19:30,2.7,,,313.5,1.6,48.5,,,,
8256,2023-01-18 19:35,2.7,,,328.7,1.7,48.6,,,,
8256,2023-01-18 19:40,2.6,,,313.3,1.6,48.9,,,,
8256,2023-01-18 19:45,2.5,,,320.3,1.6,49.2,,,,
8256,2023-01-18 19:50,2.5,,,327.2,1.2,49.4,,,,
8256,2023-01-18 19:55,2.4,,,340.8,0.9,49.6,,,,
8256,2023-01-18 20:00,2.4,,,10,0.5,49.8,,,,
8256,2023-01-18 20:05,2.3,,,0.9,0.3,50.2,,,,
8256,2023-01-18 20:10,2.4,,,4,0.6,50.6,,,,
8256,2023-01-18 20:15,2.4,,,2.2,0.7,50.8,,,,
8256,2023-01-18 20:20,2.3,,,340.4,0.5,51.8,,,,
8256,2023-01-18 20:25,2.1,,,308.3,0.7,53.7,,,,
8256,2023-01-18 20:30,1.9,,,306.4,0.8,53.4,,,,
8256,2023-01-18 20:35,2,,,293.1,0.4,53.1,,,,
8256,2023-01-18 20:40,1.9,,,322.7,0.7,54.8,,,,
8256,2023-01-18 20:45,1.8,,,315.5,0.9,56,,,,
8256,2023-01-18 20:50,1.5,,,340.2,0.5,57.6,,,,
8256,2023-01-18 20:55,1.2,,,350.8,0.5,58.2,,,,
8256,2023-01-18 21:00,1,,,320.9,0.5,58.1,,,,
8256,2023-01-18 21:05,0.9,,,357.2,0.4,58.5,,,,
8256,2023-01-18 21:10,0.8,,,37.9,0.5,58.1,,,,
8256,2023-01-18 21:15,0.9,,,46.1,0.4,58.3,,,,
8256,2023-01-18 21:20,1,,,7.9,0.3,57.9,,,,
8256,2023-01-18 21:25,0.9,,,312,0.7,59.1,,,,
8256,2023-01-18 21:30,0.8,,,319.3,1,60,,,,
8256,2023-01-18 21:35,0.6,,,312.6,1,60.3,,,,
8256,2023-01-18 21:40,0.6,,,300.3,0.7,60.4,,,,
8256,2023-01-18 21:45,0.7,,,282.9,0.3,60.1,,,,
8256,2023-01-18 21:50,0.7,,,301,0.3,60,,,,
8256,2023-01-18 21:55,0.6,,,117.4,0.1,61.8,,,,
8256,2023-01-18 22:00,0.5,,,153.9,0.3,63.6,,,,
8256,2023-01-18 22:05,0.5,,,170.9,0.3,64,,,,
8256,2023-01-18 22:10,0.4,,,336.6,0.1,63.7,,,,
8256,2023-01-18 22:15,0.3,,,339.9,0.3,63,,,,
8256,2023-01-18 22:20,0.2,,,353.6,0.9,63.1,,,,
8256,2023-01-18 22:25,0.2,,,304.1,0.6,63.3,,,,
8256,2023-01-18 22:30,0.1,,,305.3,0.9,63.8,,,,
8256,2023-01-18 22:35,-0.2,,,318.8,1.1,64.7,,,,
8256,2023-01-18 22:40,-0.3,,,318.8,1.2,65,,,,
8256,2023-01-18 22:45,-0.3,,,317.4,0.9,64.2,,,,
8256,2023-01-18 22:50,-0.4,,,296.6,0.9,64.1,,,,
8256,2023-01-18 22:55,-0.5,,,331.7,0.6,65,,,,
8256,2023-01-18 23:00,-0.6,,,3,0.7,65,,,,
8256,2023-01-18 23:05,-0.7,,,287.6,0.5,65.8,,,,
8256,2023-01-18 23:10,-0.7,,,301.4,0.7,67.3,,,,
8256,2023-01-18 23:15,-0.6,,,271.8,0.4,67.5,,,,
8256,2023-01-18 23:20,-0.7,,,199,0.2,67.9,,,,
8256,2023-01-18 23:25,-0.9,,,172,0.5,68.6,,,,
8256,2023-01-18 23:30,-0.9,,,341.4,0.1,68.6,,,,
8256,2023-01-18 23:35,-1.1,,,348.3,0.3,69.2,,,,
8256,2023-01-18 23:40,-1.2,,,356.5,0.3,69.9,,,,
8256,2023-01-18 23:45,-1.1,,,318.4,0.6,69.8,,,,
8256,2023-01-18 23:50,-1.1,,,326.5,0.5,69.5,,,,
8256,2023-01-18 23:55,-1.2,,,340.8,0.6,70.2,,,,
8256,2023-01-19 0:00,-1.2,,,335.2,0.2,70.5,,,,
8256,2023-01-19 0:05,-1.3,,,311.5,0.4,70.7,,,,
8256,2023-01-19 0:10,-1.4,,,317.3,0.2,70.8,,,,
8256,2023-01-19 0:15,-1.5,,,345.8,0.1,71.4,,,,
8256,2023-01-19 0:20,-1.6,,,301.1,0.5,71.8,,,,
8256,2023-01-19 0:25,-1.5,,,318.6,1,71.4,,,,
8256,2023-01-19 0:30,-1.6,,,324.2,0.7,71.6,,,,
8256,2023-01-19 0:35,-1.7,,,291.2,0.7,72.9,,,,
8256,2023-01-19 0:40,-1.5,,,297.8,0.7,72.6,,,,
8256,2023-01-19 0:45,-1.5,,,337.8,0.6,72.3,,,,
8256,2023-01-19 0:50,-1.7,,,356.1,0.8,72.4,,,,
8256,2023-01-19 0:55,-1.8,,,341.9,0.5,72.7,,,,
8256,2023-01-19 1:00,-1.9,,,306.6,0.7,72.9,,,,
8256,2023-01-19 1:05,-2,,,65.8,0.1,72.4,,,,
8256,2023-01-19 1:10,-2,,,137.1,0.2,73.7,,,,
8256,2023-01-19 1:15,-2,,,150.6,0.2,74.4,,,,
8256,2023-01-19 1:20,-2.2,,,318.9,0.3,74.1,,,,
8256,2023-01-19 1:25,-2.3,,,317.3,0.3,74.6,,,,
8256,2023-01-19 1:30,-2.1,,,325.9,1.1,74.3,,,,
8256,2023-01-19 1:35,-2.2,,,332.8,0.5,75,,,,
8256,2023-01-19 1:40,-2.4,,,11.1,0.2,75.9,,,,
8256,2023-01-19 1:45,-2.5,,,314.4,0.6,76.5,,,,
8256,2023-01-19 1:50,-2.4,,,304.2,0.7,75.7,,,,
8256,2023-01-19 1:55,-2.4,,,317.6,0.9,75.1,,,,
8256,2023-01-19 2:00,-2.4,,,185.5,0.4,75.3,,,,
8256,2023-01-19 2:05,-2.3,,,160.3,0.7,75.6,,,,
8256,2023-01-19 2:10,-2.2,,,179.2,0.5,75.4,,,,
8256,2023-01-19 2:15,-2.4,,,327.3,0.4,75.6,,,,
8256,2023-01-19 2:20,-2.6,,,320.4,1.1,76.1,,,,
8256,2023-01-19 2:25,-2.7,,,311.9,1,76.9,,,,
8256,2023-01-19 2:30,-2.7,,,329.1,0.7,77.1,,,,
8256,2023-01-19 2:35,-2.7,,,3.5,0.4,77,,,,
8256,2023-01-19 2:40,-2.7,,,329.1,0.6,77.1,,,,
8256,2023-01-19 2:45,-2.7,,,302.7,0.8,76.7,,,,
8256,2023-01-19 2:50,-2.8,,,308.8,0.8,77.2,,,,
8256,2023-01-19 2:55,-2.9,,,317.1,0.4,77.9,,,,
8256,2023-01-19 3:00,-3.1,,,24.6,0.1,78.3,,,,
8256,2023-01-19 3:05,-3.2,,,93.5,0.2,79.1,,,,
8256,2023-01-19 3:10,-3.2,,,311.2,0.4,79.2,,,,
8256,2023-01-19 3:15,-3.1,,,299.6,0.6,78.9,,,,
8256,2023-01-19 3:20,-3,,,316.1,0.3,78.4,,,,
8256,2023-01-19 3:25,-3.2,,,354.2,0.2,78.6,,,,
8256,2023-01-19 3:30,-3.2,,,336.7,0.7,79.2,,,,
8256,2023-01-19 3:35,-3.3,,,311.2,0.9,79.4,,,,
8256,2023-01-19 3:40,-3.3,,,308.4,0.8,79.7,,,,
8256,2023-01-19 3:45,-3.3,,,320.1,0.5,79.7,,,,
8256,2023-01-19 3:50,-3.4,,,338,0.8,79.8,,,,
8256,2023-01-19 3:55,-3.4,,,309.5,0.6,80.2,,,,
8256,2023-01-19 4:00,-3.5,,,306.3,0.1,80,,,,
8256,2023-01-19 4:05,-3.5,,,330.9,0.5,80.6,,,,
8256,2023-01-19 4:10,-3.5,,,318.7,0.3,80.3,,,,
8256,2023-01-19 4:15,-3.5,,,317,0.8,80.6,,,,
8256,2023-01-19 4:20,-3.5,,,308.8,0.9,80.6,,,,
8256,2023-01-19 4:25,-3.6,,,321.5,0.8,81.2,,,,
8256,2023-01-19 4:30,-3.6,,,320.6,0.8,81.2,,,,
8256,2023-01-19 4:35,-3.7,,,323.1,0.6,81.2,,,,
8256,2023-01-19 4:40,-3.8,,,330,0.1,81.3,,,,
8256,2023-01-19 4:45,-4,,,306.3,0.1,82.3,,,,
8256,2023-01-19 4:50,-3.9,,,309.8,0.1,83,,,,
8256,2023-01-19 4:55,-3.9,,,324.9,0.2,82.8,,,,
8256,2023-01-19 5:00,-3.9,,,325.3,0.4,82.5,,,,
8256,2023-01-19 5:05,-3.9,,,322.6,0.5,82.3,,,,
8256,2023-01-19 5:10,-3.9,,,321.9,0.4,81.8,,,,
8256,2023-01-19 5:15,-4,,,321.3,0.5,81.9,,,,
8256,2023-01-19 5:20,-4.1,,,5.2,0.3,82.6,,,,
8256,2023-01-19 5:25,-4.1,,,353.2,0.5,83.3,,,,
8256,2023-01-19 5:30,-4,,,337,0.9,82.7,,,,
8256,2023-01-19 5:35,-4.2,,,314.6,1.3,82.9,,,,
8256,2023-01-19 5:40,-4.3,,,327.1,0.8,83.4,,,,
8256,2023-01-19 5:45,-4.3,,,351.7,0.5,83.6,,,,
8256,2023-01-19 5:50,-4.3,,,160.9,0.3,83.8,,,,
8256,2023-01-19 5:55,-4.1,,,174.7,0.3,83.5,,,,
8256,2023-01-19 6:00,-4.2,,,289,0.2,83.4,,,,
8256,2023-01-19 6:05,-4.1,,,304.3,0.6,83.6,,,,
8256,2023-01-19 6:10,-4.1,,,322.1,0.7,82.6,,,,
8256,2023-01-19 6:15,-4.2,,,349.7,0.8,82.3,,,,
8256,2023-01-19 6:20,-4.4,,,349.4,0.6,83.1,,,,
8256,2023-01-19 6:25,-4.4,,,324.1,0.7,83.8,,,,
8256,2023-01-19 6:30,-4.4,,,319.1,0.6,83.7,,,,
8256,2023-01-19 6:35,-4.4,,,326.4,0.7,83.6,,,,
8256,2023-01-19 6:40,-4.5,,,312.6,1,84.2,,,,
8256,2023-01-19 6:45,-4.6,,,299.9,0.8,84.6,,,,
8256,2023-01-19 6:50,-4.7,,,311,1,85,,,,
8256,2023-01-19 6:55,-4.7,,,323.9,1,85.2,,,,
8256,2023-01-19 7:00,-4.6,,,314.1,0.8,84.8,,,,
8256,2023-01-19 7:05,-4.6,,,335.6,0.5,84.7,,,,
8256,2023-01-19 7:10,-4.6,,,11.4,0.4,84.4,,,,
8256,2023-01-19 7:15,-4.7,,,141.9,0.2,84.5,,,,
8256,2023-01-19 7:20,-4.7,,,160.9,0.7,85,,,,
8256,2023-01-19 7:25,-4.6,,,169.7,0.8,84.6,,,,
8256,2023-01-19 7:30,-4.5,,,174.1,0.4,84.5,,,,
8256,2023-01-19 7:35,-4.5,,,335.6,0.2,84.1,,,,
8256,2023-01-19 7:40,-4.4,,,315,0.7,84,,,,
8256,2023-01-19 7:45,-4.3,,,315.7,0.7,82.8,,,,
8256,2023-01-19 7:50,-4.4,,,315.3,0.6,82.5,,,,
8256,2023-01-19 7:55,-4.3,,,313.4,0.7,82.3,,,,
8256,2023-01-19 8:00,-4.1,,,315.9,0.6,82,,,,
8256,2023-01-19 8:05,-4,,,312.9,0.6,82.1,,,,
8256,2023-01-19 8:10,-3.7,,,351.1,0.1,81.6,,,,
8256,2023-01-19 8:15,-3.3,,,2.8,0.2,79.9,,,,
8256,2023-01-19 8:20,-3.1,,,355.2,0.6,77.9,,,,
8256,2023-01-19 8:25,-3.1,,,339.3,0.4,78.7,,,,
8256,2023-01-19 8:30,-2.8,,,343.7,0.6,77.8,,,,
8256,2023-01-19 8:35,-2.8,,,352.1,0.7,77.8,,,,
8256,2023-01-19 8:40,-2.8,,,318.3,1,77.4,,,,
8256,2023-01-19 8:45,-2.9,,,330,0.4,78.1,,,,
8256,2023-01-19 8:50,-2.2,,,341.4,0.2,76.6,,,,
8256,2023-01-19 8:55,-1.9,,,346,0.4,74.1,,,,
8256,2023-01-19 9:00,-1.7,,,353.2,0.3,73.7,,,,
8256,2023-01-19 9:05,-1.1,,,154.5,0.7,71.8,,,,
8256,2023-01-19 9:10,-0.9,,,143.2,0.6,71.1,,,,
8256,2023-01-19 9:15,-0.8,,,168.2,0.3,70.8,,,,
8256,2023-01-19 9:20,-0.1,,,139,0.4,69,,,,
8256,2023-01-19 9:25,-0.2,,,132.4,0.7,69.1,,,,
8256,2023-01-19 9:30,-0.3,,,153.9,0.9,69.7,,,,
8256,2023-01-19 9:35,-0.5,,,160.9,1,70.5,,,,
8256,2023-01-19 9:40,-0.4,,,156.9,0.9,70.2,,,,
8256,2023-01-19 9:45,-0.2,,,154.6,0.9,68.8,,,,
8256,2023-01-19 9:50,0.3,,,171.9,0.8,66.5,,,,
